-0.33141518	0.15219225	-0.011838513	-0.333587	-0.18690932	-0.16228332	-0.19160147	-0.22211656	-0.26324895	0.32289073	0.17510681	0.21984863	0.13133438	-0.33875492	-0.054418024	-0.35300073	-0.12138935	-0.23573819	-0.31358013	-0.06410371	0.28088072	-0.12418963	-0.22279514	0.23802552	0.25702864	-0.00955264	-0.18001798	-0.26503313	0.30098128	-0.14676698	0.23902138	0.14798881	-0.22222914	0.25389367	0.26065135	0.27900887	-0.21539757	0.058520246	-0.28356725	0.249002	0.20267312	0.12667337	0.30340013	-0.28192672	-0.29376182	-0.32831344	0.19655691	0.27685833	-0.2851442	0.056637164	-0.29629007	-0.3268359	0.23392405	0.19137447	-0.25618297	-0.14608592	0.14046602	0.2899912	0.32306543	0.01380498	0.18728477	0.2598498	0.20867018	-0.2584534
0.06682507	0.094696164	-0.32578063	0.31404364	-0.11989273	-0.35113338	0.32090083	0.2993623	0.33671236	-0.10393688	0.29991594	0.09643629	-0.29884484	0.3249654	0.14889544	0.28412297	-0.34070927	0.34329346	-0.38139242	-0.29650605	-0.17350473	0.35192752	0.29711226	0.09534695	-0.38303217	0.3161071	0.24966395	-0.09345233	-0.10499864	-0.17362379	0.2959807	0.26796323	-0.19123395	-0.24496391	0.28436852	0.3414637	-0.36627117	-0.2745205	0.30901176	0.2478634	0.31882104	0.36720973	-0.2718098	-0.30809405	-0.09240181	0.25499398	0.25228825	-0.28657994	-0.28791177	0.28927967	-0.013980393	0.25848156	-0.04926158	0.22656487	0.28527084	-0.29696596	0.05523608	0.1837696	0.17295074	-0.2955383	0.21956544	0.33025685	-0.2881952	-0.29070157
0.0034112476	-0.4225137	-0.053623572	0.14870876	-0.47105476	0.41096452	-0.42683384	-0.34507707	-0.19325332	0.38742435	0.3661095	-0.1759719	-0.27882838	0.25152525	0.2968928	0.16155922	0.3675871	0.16941012	0.099423476	-0.25537127	0.3525269	-0.35197634	0.14130966	-0.17511414	0.3587965	0.2608581	-0.09550537	0.38599432	0.18919055	0.13797246	0.26895273	0.13344702	-0.26906937	0.0018566438	-0.22092071	0.3295959	-0.03548718	0.09214457	0.4546137	-0.19851036	-0.31908232	-0.46987778	0.10581363	-0.24786566	-0.16328207	-0.37846053	0.123901114	-0.13755071	-0.16252013	0.07087147	-0.3403305	-0.075223595	0.13670596	0.20853654	-0.4193099	0.1481317	0.30609384	0.17019461	0.04103106	-0.36328277	-0.032566622	0.29860747	-0.06288835	0.06375653
0.21987966	0.24003465	0.29857892	-0.07378795	-0.25432032	0.2559595	-0.27144125	0.07123554	0.03194193	-0.25267324	0.15788226	0.12589651	0.33691832	-0.3785015	-0.15823093	-0.26540074	0.17570283	0.057083678	0.28449348	0.22764857	-0.08019392	-0.21993162	0.2232772	0.28949484	-0.33345136	0.17528877	0.051362053	-0.3312751	-0.2215254	-0.13320452	-0.38950732	0.22212645	0.10035667	0.2565583	-0.120566145	-0.30536023	-0.03508109	-0.22984852	0.3290125	0.0094958935	0.32474965	0.34369695	-0.23888882	0.11188916	0.13172026	0.37667197	0.07418565	-0.3298718	0.23793156	0.2622832	0.31513074	0.33271712	0.17542703	0.27149686	-0.041244164	0.13811076	0.32793862	-0.3538301	0.3059403	0.38096568	0.18078823	-0.3420911	0.07772008	-0.255111
-0.24686211	-0.18879147	0.22014076	-0.13369183	0.21454415	0.1640221	0.14216022	-0.24170281	-0.17430994	-0.21722673	0.19982582	0.22266465	-0.20735078	0.21605712	0.26262298	-0.20026861	-0.06596768	0.12979518	0.07233206	0.25494084	0.08835015	-0.14035079	0.01740888	0.11066937	0.18078278	-0.18816538	0.18512705	-0.2216447	-0.010509188	-0.20577455	-0.13247058	-0.1458024	-0.21724187	0.19660336	-0.23893929	-0.17545366	0.19767286	-0.25276956	-0.17108552	0.13382876	0.19901326	0.09388897	0.045084633	-0.20901354	-0.18347874	-0.15042329	-0.07025488	-0.20507738	0.18371886	-0.23488876	-0.25468802	0.22542313	0.15856709	0.16299668	-0.20554228	-0.10581739	0.19571973	-0.21518801	0.1903358	0.09953676	-0.057127	0.20679118	-0.11857791	0.2342597
-0.0601944	-0.3285559	-0.3138149	-0.28336152	0.39736384	0.09985791	0.4032804	0.2289651	-0.3282112	-0.37473533	-0.33212256	-0.30277163	-0.0089410925	-0.41236657	-0.37890252	-0.15456475	-0.074855745	0.3110884	0.3472954	0.34970468	0.3785986	0.29232436	0.36491787	-0.06866749	-0.3459095	0.2255433	0.3304229	-0.33295432	0.2928703	-0.31316102	-0.10387779	0.27859274	-0.31295812	-0.33251676	-0.34547988	0.26792368	-0.33623344	-0.31952524	0.39203495	-0.36849847	0.38879934	-0.1330621	-0.16349983	0.30303982	-0.2728514	0.33711636	-0.3369735	-0.25202388	-0.32558614	0.078863315	0.34665418	0.29994917	-0.2499742	0.12778537	0.3907129	0.29812643	0.19752553	-0.17496079	0.22003834	-0.03720805	-0.23313566	-0.2639163	-0.37183362	-0.3308318
0.044934463	-0.3389541	0.3912216	-0.41584986	-0.24501005	0.26387715	-0.35072845	-0.26425973	-0.30180758	0.28109238	0.41625103	-0.25299904	-0.19011855	0.17832023	0.38658875	-0.14733335	0.20627694	0.38899386	0.03117366	0.36814943	0.3773208	-0.29311714	0.18730716	0.33439708	0.2834187	-0.22380662	-0.024465991	0.15999398	0.14380826	-0.160867	0.1917603	0.2875912	-0.36521113	0.3140718	0.3166139	0.26155713	-0.33592334	-0.35898933	-0.27333897	-0.063529655	0.17911664	0.420266	-0.21363318	-0.29563746	-0.30345955	0.0039060407	-0.11969817	-0.38802332	-0.23248625	0.3646167	-0.36984304	0.12153776	-0.20755045	0.19567032	0.21260676	0.17031607	0.35915563	0.25802973	0.260462	-0.20883407	-0.3908396	0.25571686	-0.33555922	0.31071776
0.36191124	-0.26944315	0.27197728	-0.21995819	-0.4177059	0.05593006	-0.40679193	-0.3028792	-0.2035923	0.40910962	0.08314172	-0.20423992	0.010686191	0.119960405	0.2147861	-0.31794453	0.29416898	-0.19265315	0.37841722	-0.22084898	0.035025522	-0.1443675	0.35028026	0.33470473	0.31408098	0.22277701	0.15369792	0.3383093	-0.26838723	-0.1898174	0.32244775	0.13741611	-0.3499778	0.11994589	0.21711399	0.23134334	-0.05088251	-0.24006201	0.39271504	0.3345801	-0.3204234	-0.3321527	0.21380502	-0.2658522	-0.23839861	-0.15631282	-0.2100727	-0.32255307	-0.19940251	0.17719342	-0.2825347	0.1978412	-0.044554844	0.15878293	-0.34713456	0.27463305	0.33118093	0.023934985	0.11074062	-0.30512652	-0.036388848	0.31354493	-0.330944	-0.2295194
0.26370245	0.31735373	0.26160407	0.2434458	0.3471181	-0.30813354	0.22953503	-0.20309554	-0.21273348	0.3108205	-0.08900606	-0.28139645	-0.27425453	-0.042667184	0.31230488	-0.31373164	-0.27676567	0.051496886	0.22265558	0.28766048	0.36754605	-0.2709187	-0.28756657	0.23357469	0.057170197	0.251814	0.25282243	-0.32808396	-0.28755277	-0.16274482	0.26056477	0.28234103	-0.3540779	-0.2555697	0.25200364	-0.3217231	-0.26046804	-0.31458786	-0.32976264	0.1464391	-0.18466142	0.22585908	-0.3225037	0.30189592	-0.23360246	-0.30520183	0.39800364	-0.27512953	-0.26963535	0.2792052	-0.32011768	0.284463	-0.3332751	0.31785434	-0.25219086	0.21569212	-0.34866157	0.27864167	0.20699815	-0.30576006	-0.2723504	0.23573707	-0.23590027	-0.31855896
0.22279495	-0.36761796	-0.13070264	0.34476212	0.26377216	0.02878743	-0.32821712	-0.32323688	-0.049834687	-0.2421488	0.34638232	0.14401563	-0.30792654	0.14573358	0.38886693	-0.1472564	0.15568607	0.32879955	0.35786915	-0.20823583	0.25383413	-0.3099887	0.18421024	0.33500278	0.018901516	0.035761118	-0.30639446	-0.01302325	0.40918738	0.0626437	0.23034818	-0.14596651	-0.16135994	-0.10714919	-0.45914105	0.36860284	0.30176017	-0.08205743	-0.024238566	0.15379255	-0.24221219	-0.13387416	-0.27163097	0.142462	-0.3133593	-0.21492366	0.44431737	-0.265697	-0.18805516	0.19610818	-0.18329781	0.38230857	-0.19126566	0.092219345	-0.38894603	0.0057092756	0.30012485	0.32085738	0.19642825	0.008294138	-0.38333094	0.1949425	-0.1846676	0.41229954
-0.1674456	-0.21510862	-0.31480896	-0.22535765	0.35546544	0.048387684	0.15600798	0.094683215	-0.2113512	-0.037511576	-0.2692196	-0.08877992	-0.1529047	-0.28667527	0.13333294	-0.30140415	-0.3288484	0.33297086	0.20867623	0.03662621	0.27699095	0.2454951	0.24684504	0.15867847	-0.16155277	-0.10585834	0.01389803	-0.28568763	0.08159808	-0.25409034	0.18671265	0.2823862	0.022410356	-0.19346185	-0.26102954	0.05976042	-0.2690478	-0.30192333	0.09763574	0.17250505	0.19206315	0.2685666	0.13024962	0.29041725	-0.24910814	0.11502405	0.10545143	-0.25242132	-0.289057	-0.03723956	-0.13440801	0.110283256	0.000528119	0.076726474	0.31290293	0.008085824	-0.007319437	-0.01336881	0.027469141	0.12952957	-0.14922895	-0.1357399	-0.1965931	-0.1542533
0.3612357	0.21604046	-0.27632234	-0.15131126	0.27588326	0.32452017	0.309879	-0.06759351	-0.24137184	-0.2089881	0.0300138	-0.020448357	0.100672685	-0.37822977	0.13975042	0.187229	-0.39448002	0.23122181	0.33421707	0.17919342	0.36753842	0.2291541	0.30427495	-0.05021148	-0.16177005	-0.32031068	0.057776015	-0.3196233	0.34977263	-0.23543003	0.060238104	0.22802494	-0.13690242	0.028935153	0.28542957	-0.293563	-0.26381305	-0.33747318	0.19432558	-0.07669402	0.38338596	0.26913872	-0.15348104	0.035866823	-0.21093476	0.18922879	-0.32063872	0.16989978	-0.3234157	-0.021286894	-0.056780234	0.17817603	-0.1852658	0.2125625	0.36088267	0.26452604	-0.31222686	-0.11133047	0.12170626	-0.04434636	-0.31968403	0.21364813	-0.13278073	-0.37575126
0.3818406	-0.33880946	0.23305182	0.14093569	0.311282	0.05555988	-0.2524896	-0.25107023	-0.2118673	0.07102367	0.37970537	-0.24806057	-0.38838735	-0.36075184	0.357101	-0.42678335	0.42075717	0.20690472	0.47840762	0.15186115	0.31666186	-0.42999816	0.46315494	0.39824483	-0.23641255	-0.11391985	-0.25669634	-0.07699424	-0.064714886	-0.38072547	0.38297293	0.052067224	-0.29877585	-0.3878353	-0.28910074	0.3063461	0.117942445	-0.32530057	0.073557205	0.3798343	-0.32183808	-0.28971726	-0.2008781	0.023337979	-0.13525325	-0.27556282	0.2497323	-0.44120365	-0.33881423	0.40956944	-0.26344237	0.3581204	-0.3437547	0.22529843	-0.1642256	0.36641932	0.355469	0.26569617	0.16262749	-0.27385026	-0.36455348	0.4202211	-0.2763224	0.029841239
0.2771673	-0.3045389	0.36796942	-0.012495821	-0.3139501	0.18630405	0.07216044	-0.1770644	0.21485059	0.36264604	-0.34880027	-0.32929322	0.13694687	-0.011322631	-0.2203349	-0.2062231	0.28284594	-0.38322794	0.25016975	0.20594992	-0.16460401	-0.29696015	0.42064068	0.3761373	0.34736964	0.20858756	0.3844271	0.37478516	-0.23920509	0.031960733	0.13498195	-0.21928953	-0.22580722	-0.16950004	0.33302155	0.41644293	-0.14882053	-0.13896586	0.27751753	0.41301787	-0.32310662	-0.35593033	0.29135013	-0.15679406	-0.08657804	-0.061355744	-0.32012993	-0.32379133	-0.22878449	-0.4479728	-0.30567503	-0.42224324	-0.34234095	0.16677752	-0.38435876	0.23241694	0.3297236	-0.13045269	0.36888006	-0.36816582	0.25023732	0.30585024	-0.3844159	-0.2078825
0.23123126	-0.29481602	0.15591784	0.26995975	-0.13083023	0.22553542	0.2442451	-0.17031206	0.14224966	-0.03475575	0.008818645	-0.21819644	-0.16764015	-0.09329908	0.08746043	-0.008600035	-0.17102194	0.22388466	0.07575729	-0.026865758	0.1632837	0.13559419	0.14840075	-0.026163487	0.16474934	-0.09013963	0.19274755	-0.14597498	0.2022581	-0.21213713	0.03322498	0.08148068	0.1663302	0.25090244	0.19860858	-0.22582215	-0.22774968	-0.28416947	0.16562614	0.14176497	0.13691086	-0.039267298	-0.18116751	-0.2017304	0.015818212	-0.16842282	-0.3177814	0.11386648	-0.19986308	0.123265155	-0.12002432	0.11011596	-0.03916116	0.12867542	0.018667957	0.14529067	-0.00085169135	0.2973669	0.024639348	0.1094307	-0.20072687	0.2502549	0.07512838	-0.21158303
0.21052256	0.12791936	-0.124007806	-0.016436605	0.33208615	-0.17422192	-0.30073047	-0.37868848	0.0688729	-0.29759502	0.35621744	0.2840416	0.16389084	-0.3277022	0.4118141	0.15186763	-0.0126386415	0.17447457	-0.32664564	0.31562355	0.2782499	-0.3073345	0.27938274	0.3393792	-0.27123067	0.10353137	0.039152864	-0.33987188	0.054297257	0.25572428	0.3199323	0.23275468	-0.30590534	0.20541117	0.19047867	0.40997797	-0.18945053	-0.32642868	-0.35439104	-0.16578914	-0.398319	0.41794378	-0.4078971	0.14220807	-0.3334912	-0.042335942	-0.243904	-0.16504991	-0.35805464	0.24329951	-0.27014643	0.39881998	-0.35152155	0.27736202	-0.22864002	0.37010825	0.2759721	0.38546208	0.38983056	0.1664296	-0.33565098	0.1992636	0.18320753	-0.1804674
0.012979632	-0.117528416	-0.039247993	-0.026764324	0.025802122	0.02691035	-0.2883176	0.011487527	0.27222413	0.07592844	0.14024487	-0.24061824	-0.14679629	0.19510105	0.16176015	0.18291572	0.036659896	-0.02633071	-0.11683202	0.051086217	0.2749774	-0.008911313	0.04925778	0.015807582	-0.007931101	0.0069142943	0.016967349	-0.1483822	-0.03996266	-0.05592542	-0.123928025	0.20127223	-0.17135845	-0.007258988	-0.117759876	0.14081304	0.18611231	0.019746773	-0.117915794	-0.16865195	0.19023637	-0.13076816	0.013938334	0.18183237	-0.17186452	-0.11526089	-0.08848893	0.13980891	0.06292928	0.2625669	-0.020367363	0.18092366	0.14598452	0.022619775	0.123601936	0.15206562	0.06065936	-0.006656961	0.0031221122	0.057920307	-0.2503698	0.20326221	-0.07848622	-0.097799994
0.1803481	-0.39156297	0.052862123	0.19247273	-0.04584197	0.08437382	-0.44150168	-0.25964004	-0.17968087	0.18723783	0.4530664	-0.096740864	-0.2940458	0.2115564	0.28445485	-0.17339382	0.37488475	0.18702564	0.48840246	-0.19818476	0.3476324	-0.29251376	0.24644776	0.2535534	-0.09188545	0.0037022787	-0.29866898	0.26117986	0.2407465	-0.005926444	0.29390633	-0.15388231	-0.27901956	-0.32417914	-0.38525286	0.3602645	0.14784098	-0.18621778	0.23344028	0.3157271	-0.29465234	-0.3620626	-0.05937268	0.017822444	-0.33698624	-0.2414403	0.43247336	-0.2517495	-0.29665694	0.35401833	-0.21658815	0.29209447	-0.15517874	0.13361734	-0.29777747	0.13004518	0.3533515	0.20529306	-0.0054730834	-0.20878182	-0.19740056	0.3567094	-0.23819558	0.33387485
-0.034820396	-0.32605127	0.22350891	-0.2938496	-0.23569956	0.25549194	-0.3523956	-0.20936804	-0.2795762	-0.023789719	0.38927263	-0.16839755	-0.27659258	0.12128607	0.23886575	0.20965523	0.30304393	0.13048868	-0.38628855	0.31844172	0.36915904	-0.14069915	-0.044526525	0.14097074	0.23455037	-0.37761956	-0.124863915	0.29805508	0.24152356	-0.009673166	0.16812004	0.13767058	-0.26233417	-0.27429503	0.060286656	0.37635878	-0.09656565	-0.16871709	-0.2501143	0.08542971	-0.28782696	0.11335145	-0.12437894	-0.114558496	-0.23557976	0.20676787	-0.2932302	-0.16209614	-0.0042463033	0.3458553	-0.25526944	0.3216213	-0.15785986	0.21517798	0.12686667	0.29926527	0.26448527	0.27857053	0.21215661	-0.21800381	-0.22996908	-0.037839293	0.05830419	0.07637956
-0.40971926	0.046631012	0.24276647	-0.4162635	0.17325923	0.099813975	-0.0064813043	0.123814605	-0.22842026	-0.35367227	-0.11658855	-0.24233384	0.045510963	-0.048227593	0.33509362	-0.42417112	-0.005300298	-0.2583295	-0.39796594	0.23027906	-0.10264358	-0.20104344	-0.18785456	0.047425885	0.10724256	0.21272002	-0.18740442	-0.34393385	-0.064583704	0.17825139	-0.281764	-0.11382426	0.3103512	0.12199884	-0.35906336	-0.31227946	-0.24453285	0.022000337	-0.30830732	0.0984334	0.41647384	0.27114645	-0.27640614	-0.28393045	-0.10665441	0.33926296	0.119538486	0.19517516	0.33572212	-0.23652798	0.27995193	-0.30159545	-0.2073675	-0.022746982	-0.121418074	-0.14300779	-0.42085505	0.10102236	-0.36711717	-0.1593494	-0.09372766	-0.06362009	0.40358073	-0.16034707
-0.040675554	-0.06063487	0.25522533	-0.41304094	-0.0067309258	0.30569294	0.09561331	0.13001043	-0.16485988	-0.08554895	0.052498944	-0.40666005	-0.16208161	-0.08966264	0.0076468955	-0.21270047	0.19357139	0.037581146	-0.29858434	0.12247159	-0.021431234	-0.22938448	-0.15672284	-0.22168781	0.27242228	0.1971993	0.11926824	0.0900876	-0.21044965	0.05274363	-0.18818907	0.16301592	0.12299807	0.3298613	0.035326563	-0.35392854	-0.323577	-0.14590879	-0.15356705	-0.08700464	0.32985526	0.29254118	-0.2688754	-0.34875464	0.24236086	-0.1695654	0.068460874	0.057173077	0.22701675	0.027021362	-0.03985479	-0.05361553	-0.2167662	0.08201454	0.16397539	-0.0029695393	-0.26826096	0.17098027	0.025763601	-0.13065115	0.19300339	-0.04203718	-0.03815177	-0.13107604
-0.01163818	-0.3463195	0.25551325	-0.26086515	-0.26997092	0.21816069	-0.30738717	-0.29074967	-0.24758191	0.3254998	0.3054115	-0.23515037	-0.27533966	0.06994052	0.3444801	0.35201624	0.36465445	0.26660928	-0.28695837	0.36063248	0.413456	-0.22609703	0.036700174	0.21448831	0.3287819	-0.27868143	-0.111205794	0.3802824	0.3198504	-0.14796291	0.26675308	0.33898908	-0.3207284	-0.22083865	0.35306972	0.28971884	-0.28272712	-0.26060718	-0.24105027	0.13707072	-0.30983126	0.29208302	-0.13745679	-0.29036304	-0.059399813	0.29500926	-0.20915142	-0.27491456	0.08909659	0.3670839	-0.3101186	0.08785517	-0.06560902	0.24653403	0.3913045	0.3002338	0.21083376	0.40422487	0.10979496	-0.2410662	-0.22946666	0.09414027	-0.09667402	0.24390593
0.27384007	-0.40375277	0.25689456	0.011653321	-0.12175872	-0.06552447	-0.14760856	-0.011305403	-0.14561914	0.40026745	-0.28505865	-0.0072585293	-0.2007099	0.28322992	-0.17729557	-0.20997487	0.34802434	-0.17644972	0.13238828	-0.061273202	-0.206227	-0.15542088	0.2771265	0.18934308	0.24037181	0.09255522	0.25102425	0.28269377	-0.22278059	-0.25878918	0.28145915	-0.01122561	-0.20015652	-0.32718202	0.1842911	0.35601357	0.037662107	-0.1299932	0.33704734	0.19416454	-0.26541686	-0.25916675	0.3824764	-0.14081287	-0.1534637	-0.05636259	-0.07533559	-0.20402841	-0.16131042	-0.064984985	-0.2651208	-0.17117281	-0.032622766	-0.034605708	-0.12232436	0.1944994	0.17185135	0.045638345	0.08861971	-0.2358008	0.37795115	0.3190503	-0.29446676	-0.16638932
0.19441594	0.14924723	0.3681982	0.18245666	0.31702057	-0.19686766	0.22742808	-0.21427509	-0.3473221	0.350179	-0.17070383	-0.2651352	-0.25583264	-0.16113801	0.25041613	-0.3326507	-0.30154982	0.12961528	0.21548197	0.31868055	0.26649737	-0.3752368	-0.27883583	0.30818647	0.37604442	0.3361612	0.4058152	-0.16647017	-0.2422482	-0.16009462	0.2554886	0.37820017	-0.29772222	-0.081143714	0.3819148	-0.27306074	-0.31787005	-0.25117993	-0.28018486	0.21799617	-0.14821999	0.22640395	-0.2276849	0.08997985	-0.19262178	-0.28510895	0.41161436	-0.37620917	-0.36097187	0.3507666	-0.24439739	0.30415794	-0.33739164	0.34014842	-0.3010427	0.3256237	-0.29242355	0.2973669	0.195401	-0.31114388	-0.29126444	0.2571974	-0.2709429	-0.3019712
0.22845636	0.017269393	0.13155614	-0.19107735	-0.28615704	0.2960102	-0.054922786	-0.10461237	0.21295735	0.2545178	-0.25989375	-0.21212794	0.2228204	0.17600797	-0.30990613	-0.19968112	0.01734216	-0.29436094	0.07706534	0.028366324	-0.2625013	-0.09120253	0.3408473	0.33494452	0.24994339	0.20066452	0.19031358	0.23481491	-0.33199677	0.07834682	0.13150395	-0.23567	-0.22513343	-0.15708083	0.31722063	0.18500675	0.029079402	-0.059700534	0.12071354	0.32643455	-0.18679103	-0.2525644	0.08799926	-0.23034154	-0.10132622	-0.17064057	-0.30550563	-0.22513987	-0.2028558	-0.16889694	-0.23128521	-0.28586963	-0.25989193	0.15157275	-0.2728086	0.22667165	0.31251502	0.2135197	0.2961213	-0.27428532	0.25280958	0.10686789	-0.27720153	-0.30094504
0.2992343	0.2953336	0.29450747	0.24210413	0.2389937	-0.33618072	0.2332098	-0.22361806	-0.26024103	0.33878705	-0.13112488	-0.29557526	-0.18653573	-0.08059661	0.2630022	0.063323796	-0.29580897	0.29582927	0.23888846	0.23066059	0.31258702	-0.21349151	-0.25469467	0.26937172	0.26451814	0.29017183	0.14460742	-0.23389119	-0.24234067	-0.21051325	0.2668962	0.28095612	-0.3146883	-0.15120992	0.23225062	-0.3193038	-0.28016195	-0.14496298	-0.33074984	-0.010738044	-0.22343676	0.29021633	-0.18075803	0.24854131	-0.21238166	-0.2918043	0.2757044	-0.28198123	-0.17392708	0.18462339	-0.30521658	0.204097	-0.207284	0.17551705	-0.2816014	0.23322372	-0.37266186	0.28769395	0.19574958	-0.2959202	-0.27252093	0.0649283	-0.3167529	-0.30834484
0.35160527	-0.13021663	-0.18329348	0.15898381	-0.43586525	0.3601206	-0.33744496	-0.23372443	-0.14344579	0.32276213	0.30272856	-0.14514142	-0.23013489	0.36562163	0.30076638	0.25443977	0.23352668	0.268249	0.06669318	-0.11420261	0.04636895	-0.1677537	0.12124165	-0.22550204	0.08434135	0.27293065	-0.16531634	0.17378521	-0.085896	-0.22868079	0.32156658	0.09006228	-0.24243936	-0.037099566	-0.008121368	0.39327517	0.07184007	0.078867115	0.42055392	-0.015389961	-0.2949779	-0.15975393	-0.15441047	-0.12856518	-0.09197124	-0.3278112	-0.18981504	0.0072866334	-0.19261594	0.2776258	-0.23587395	0.2824505	0.18669225	0.3201558	-0.3439603	0.2841738	0.3245933	0.2590449	0.042318657	-0.3580307	-0.19073527	0.2218633	-0.14021552	-0.027355855
0.29004267	0.23729748	-0.3318271	0.10565405	0.34294495	-0.31902036	-0.3358354	-0.32632107	0.2827857	-0.31061617	0.3585107	0.31883737	0.32187447	-0.32536224	0.25195038	0.2617296	-0.14547986	0.17662561	-0.35178748	0.3493052	0.34731844	-0.3490434	0.18397635	0.29472068	-0.29310912	0.32424322	0.32869014	-0.31089848	-0.21904042	0.31384203	0.25751093	0.31945524	-0.2630949	0.314305	0.27312076	0.21212244	-0.21049735	-0.33599898	-0.3576519	-0.31179878	-0.33312285	0.324331	-0.31032303	0.055405766	-0.36178148	-0.2117902	-0.28984222	-0.015958834	-0.28396508	0.18111233	-0.3239991	0.23239745	-0.28278926	0.2865297	-0.2196645	0.31351292	0.2579783	0.3543684	0.3397161	0.26337984	-0.30398884	0.2571969	0.28449824	-0.3169851
0.21658972	-0.06215333	-0.292996	-0.11959008	-0.18179296	0.21137051	-0.37320238	-0.014797656	0.40782136	-0.23282745	0.30062285	-0.07115102	-0.1440978	0.28114352	0.32075304	0.11406261	0.15857525	0.0028904642	-0.23683506	0.2300572	0.21203576	-0.28160244	0.02835543	0.078819	-0.0048894403	0.18443602	0.20506397	-0.28879535	0.10322025	-0.12072645	-0.16129947	0.27730662	-0.17675756	0.29996634	0.05185402	0.24300781	0.27110365	0.20450673	0.016339352	-0.024612714	0.01601466	0.075351916	-0.20735216	0.20744413	-0.080356866	-0.13838522	-0.2789174	0.26938537	-0.13354293	0.32246533	-0.08025956	0.14627443	0.0010923474	0.23060778	0.28843066	0.0880356	0.14241402	0.21075328	0.2116676	-0.12264627	-0.04689317	0.1333916	-0.17148283	0.013831761
0.2359109	0.019355034	0.24643125	-0.1759873	-0.28005925	0.18860865	0.31545606	-0.17693348	0.37218863	-0.31324768	0.14584666	-0.30540556	-0.012016388	0.24315862	0.24199426	-0.08010786	0.24417147	0.13604702	0.17428418	0.2500448	-0.0962727	0.07296713	0.019889928	0.03089984	0.3099347	-0.11667548	0.2541612	0.22133957	-0.20274526	-0.28424743	-0.28081882	0.03044882	-0.041777402	0.2310686	0.21967122	-0.28361824	0.22081521	-0.17894706	0.25838545	-0.3430268	-0.007856785	-0.04745701	-0.27924448	-0.105897285	0.27650952	-0.31447712	-0.10869581	-0.076447986	-0.15049869	0.2888609	-0.29539445	0.17051779	-0.14572857	0.22233991	0.20122147	-0.29066327	0.06344639	0.28607333	0.058787473	-0.18165442	-0.123866014	0.24476735	-0.0984014	-0.24274473
-0.2723229	0.22224109	-0.2177377	-0.27408057	0.28083035	0.08657627	-0.24439314	0.04566692	0.28101707	-0.14831288	-0.0034155692	0.04338156	-0.051327247	0.14763488	-0.25523177	-0.1517557	0.017504908	-0.06351221	-0.28004104	-0.23468484	0.114948034	0.20643361	-0.30251235	-0.3516724	-0.012257973	-0.030679489	0.20358509	-0.15925811	-0.14907153	-0.0757523	-0.24080153	0.07365985	0.18044993	-0.17141333	-0.34345058	-0.0939311	0.027896255	-0.17373519	-0.27708882	-0.31604204	0.29977226	-0.07399478	0.044121027	0.27807912	-0.26998115	-0.111453615	0.19916771	0.1211109	0.28533795	0.15780737	0.25402135	-0.014491437	0.124222815	0.056090847	0.22205687	0.056721106	-0.072788805	-0.32145154	-0.09070565	0.30907163	-0.04756362	0.039934054	0.25352103	-0.18700951
0.30827332	0.014865911	0.24260713	0.06471459	0.27773905	0.2506927	-0.11231498	-0.24465384	-0.11499204	-0.111111455	0.21853061	-0.26226464	-0.14635782	-0.16622077	-0.22242624	-0.0053873346	0.24174117	0.16292368	-0.015443016	-0.024061734	-0.15431851	-0.15775673	-0.1896098	-0.20714402	0.094345205	0.11278804	0.040331524	-0.1262815	-0.15194383	-0.19333264	-0.086441785	0.2490417	-0.2421892	-0.017857423	0.17802596	-0.2738081	-0.008729531	-0.18998498	0.13996464	0.020761125	0.2528163	0.13298234	-0.19758523	-0.2817074	-0.010894663	-0.16531418	0.16815104	-0.19240145	-0.03712066	0.09181657	-0.22741236	0.2288872	-0.20075682	-0.033214755	-0.043270517	-0.01472809	0.17410052	-0.095044576	0.25479665	0.03709502	-0.119681984	0.033090573	0.1236791	-0.19441275
-0.015553779	-0.3576315	-0.20022406	0.30414024	-0.3534479	-0.10499709	-0.38160956	-0.17194434	-0.22255203	0.20362583	0.34129414	-0.09889362	-0.013801192	0.2929197	0.30275357	0.19367939	0.1486298	0.107712865	0.28798336	-0.100363396	0.3905489	-0.18584663	0.11822198	-0.17966135	0.093526825	0.054509446	-0.2225862	0.2078183	0.24266541	-0.042416103	-0.023486948	-0.17390478	-0.20321469	-0.25150913	-0.24330893	0.34292325	0.12373088	0.066102915	0.32895103	-0.037499018	-0.31959197	-0.3019169	0.17038779	-0.047930315	-0.16205376	-0.20526506	0.15423064	0.10937777	0.043288674	0.20307064	0.08551957	0.028947752	0.27342516	-0.12511916	-0.2599256	0.07094601	0.116602294	0.010918696	-0.0336902	-0.047939524	-0.0003895207	0.12342311	0.09402273	0.22818163
